date,price
2021-03-19,60.40999984741211
2021-03-22,61.34749984741211
2021-03-23,59.40999889373779
2021-03-24,59.30250072479248
2021-03-25,59.41499996185303
2021-03-26,59.78250026702881
2021-03-29,60.917500495910645
2021-03-30,61.179999351501465
2021-03-31,59.90749931335449
2021-04-01,60.38750076293945
2021-04-05,59.820000648498535
2021-04-06,59.41250038146973
2021-04-07,59.297499656677246
2021-04-08,59.46749973297119
2021-04-09,59.53249931335449
2021-04-12,59.63749980926514
2021-04-13,60.01249980926514
2021-04-14,61.85249996185303
2021-04-15,63.09749984741211
2021-04-16,63.290000915527344
2021-04-19,63.15500068664551
2021-04-20,62.91499996185303
2021-04-21,61.78999996185303
2021-04-22,61.25500011444092
2021-04-23,61.86750030517578
2021-04-26,61.73500061035156
2021-04-27,62.52999973297119
2021-04-28,63.52499961853027
2021-04-29,64.45750141143799
2021-04-30,64.12249946594238
2021-05-03,63.929999351501465
2021-05-04,65.17500114440918
2021-05-05,65.93999862670898
2021-05-06,65.11499977111816
2021-05-07,64.73500061035156
2021-05-10,65.04749965667725
2021-05-11,64.84000015258789
2021-05-12,65.78499984741211
2021-05-13,64.61749935150146
2021-05-14,64.53750228881836
2021-05-17,65.75749969482422
2021-05-18,65.73500061035156
2021-05-19,63.984999656677246
2021-05-20,62.82249927520752
2021-05-21,62.77500057220459
2021-05-24,64.92250061035156
2021-05-25,66.00250053405762
2021-05-26,65.98250007629395
2021-05-27,66.35000038146973
2021-05-28,66.73999786376953
2021-06-01,67.42000198364258
2021-06-02,68.39999961853027
2021-06-03,68.79000091552734
2021-06-04,69.15500259399414
2021-06-07,69.42000007629395
2021-06-08,69.52000045776367
2021-06-09,70.01250076293945
2021-06-10,69.84500122070312
2021-06-11,70.48250007629395
2021-06-14,70.98999977111816
2021-06-15,71.64500045776367
2021-06-16,72.29999923706055
2021-06-17,71.19000053405762
2021-06-18,71.26749992370605
2021-06-21,72.57250022888184
2021-06-22,73.34000015258789
2021-06-23,73.26500129699707
2021-06-24,73.12750053405762
2021-06-25,73.60000038146973
2021-06-28,73.49250030517578
2021-06-29,72.88500022888184
2021-06-30,73.47500038146973
2021-07-01,74.58500099182129
2021-07-02,75.0525016784668
2021-07-06,74.66000175476074
2021-07-07,72.99499893188477
2021-07-08,72.28250122070312
2021-07-09,73.82500076293945
2021-07-12,74.23250007629395
2021-07-13,74.65749931335449
2021-07-14,73.98749923706055
2021-07-15,72.24250030517578
2021-07-16,71.50000190734863
2021-07-19,68.80249786376953
2021-07-20,66.71999931335449
2021-07-21,68.42500114440918
2021-07-22,71.00500106811523
2021-07-23,71.84499931335449
2021-07-26,71.77000045776367
2021-07-27,71.82000160217285
2021-07-28,72.14749908447266
2021-07-29,72.9900016784668
2021-07-30,73.63000106811523
2021-08-02,72.41750144958496
2021-08-03,70.80749893188477
2021-08-04,69.28249931335449
2021-08-05,68.52749824523926
2021-08-06,68.85000038146973
2021-08-09,66.85250091552734
2021-08-10,67.64999961853027
2021-08-11,68.46999931335449
2021-08-12,69.13249969482422
2021-08-13,68.58500099182129
2021-08-16,67.32250022888184
2021-08-17,67.01749992370605
2021-08-18,65.96500015258789
2021-08-19,63.915000915527344
2021-08-20,63.14500045776367
2021-08-23,63.83500003814697
2021-08-24,66.57250213623047
2021-08-25,67.86249923706055
2021-08-26,67.68749809265137
2021-08-27,68.26499938964844
2021-08-30,68.95499992370605
2021-08-31,68.79500007629395
2021-09-01,68.375
2021-09-02,69.18249893188477
2021-09-03,69.65750122070312
2021-09-07,68.64500045776367
2021-09-08,68.9325008392334
2021-09-09,68.73749923706055
2021-09-10,68.83250045776367
2021-09-13,70.16749954223633
2021-09-14,70.57500076293945
2021-09-15,71.79000091552734
2021-09-16,72.44499969482422
2021-09-17,72.13000106811523
2021-09-20,71.03750038146973
2021-09-21,70.61249732971191
2021-09-22,71.50500106811523
2021-09-23,72.59500122070312
2021-09-24,73.57499885559082
2021-09-27,74.88750076293945
2021-09-28,75.40749931335449
2021-09-29,74.68499946594238
2021-09-30,74.7549991607666
2021-10-01,75.30500030517578
2021-10-04,76.80500030517578
2021-10-05,78.3650016784668
2021-10-06,78.27000045776367
2021-10-07,77.28750038146973
2021-10-08,79.23749923706055
2021-10-11,80.45999908447266
2021-10-12,80.5575008392334
2021-10-13,80.3700008392334
2021-10-14,80.98999786376953
2021-10-15,81.95250129699707
2021-10-18,82.6875
2021-10-19,82.71750068664551
2021-10-20,83.19000053405762
2021-10-21,82.70750045776367
2021-10-22,83.0875015258789
2021-10-25,84.13500213623047
2021-10-26,84.05500030517578
2021-10-27,83.39250183105469
2021-10-28,82.21249961853027
2021-10-29,82.95249938964844
2021-11-01,83.75749969482422
2021-11-02,83.77750205993652
2021-11-03,81.67500114440918
2021-11-04,80.16499900817871
2021-11-05,80.35000038146973
2021-11-08,81.69499969482422
2021-11-09,83.18000030517578
2021-11-10,82.9124984741211
2021-11-11,81.38249969482422
2021-11-12,80.85000038146973
2021-11-15,80.51000022888184
2021-11-16,80.88249969482422
2021-11-17,79.32000160217285
2021-11-18,78.44750022888184
2021-11-19,77.53750038146973
2021-11-22,76.10500144958496
2021-11-23,77.28000068664551
2021-11-24,78.5200023651123
2021-11-26,73.13500022888184
2021-11-29,70.24250030517578
2021-11-30,67.96750068664551
2021-12-01,66.72749900817871
2021-12-02,65.51249885559082
2021-12-03,67.14500045776367
2021-12-06,68.34499931335449
2021-12-07,71.07999992370605
2021-12-08,72.03250122070312
2021-12-09,71.79749870300293
2021-12-10,71.25
2021-12-13,71.76000022888184
2021-12-14,70.84750175476074
2021-12-15,70.56750106811523
2021-12-16,71.96999931335449
2021-12-17,71.23250007629395
2021-12-20,68.60250091552734
2021-12-21,70.11000061035156
2021-12-22,71.99750137329102
2021-12-23,73.2599983215332
2021-12-27,74.40249824523926
2021-12-28,76.10000038146973
2021-12-29,76.33250045776367
2021-12-30,76.69750022888184
2021-12-31,75.97500038146973
2022-01-03,75.625
2022-01-04,76.58749771118164
2022-01-05,77.53000068664551
2022-01-06,78.41749954223633
2022-01-07,79.37750053405762
2022-01-10,78.59749984741211
2022-01-11,79.89749908447266
2022-01-12,82.0724983215332
2022-01-13,82.31750106811523
2022-01-14,82.89500045776367
2022-01-18,84.96999931335449
2022-01-19,86.8125
2022-01-20,86.73750114440918
2022-01-21,84.51249885559082
2022-01-24,84.05249977111816
2022-01-25,84.61249923706055
2022-01-26,86.39249992370605
2022-01-27,87.125
2022-01-28,87.39999961853027
2022-01-31,87.58249855041504
2022-02-01,87.94250106811523
2022-02-02,88.35750007629395
2022-02-03,88.86249923706055
2022-02-04,91.43499946594238
2022-02-07,91.6500015258789
2022-02-08,90.29750061035156
2022-02-09,89.62750244140625
2022-02-10,90.16499900817871
2022-02-11,91.73750114440918
2022-02-14,94.31999969482422
2022-02-15,93.1825008392334
2022-02-16,92.72000122070312
2022-02-17,91.66000175476074
2022-02-18,91.09749984741211
2022-02-22,92.61249923706055
2022-02-23,92.09499931335449
2022-02-24,94.32999801635742
2022-02-25,92.65249824523926
2022-02-28,96.05999946594238
2022-03-01,100.39999961853027
2022-03-02,108.85250091552734
2022-03-03,110.5
2022-03-04,111.72749900817871
2022-03-07,121.69250106811523
2022-03-08,122.71999931335449
2022-03-09,115.95749855041504
2022-03-10,109.20999908447266
2022-03-11,107.52250099182129
2022-03-14,105.47750091552734
2022-03-15,98.70750045776367
2022-03-16,95.89000129699707
2022-03-17,99.35249900817871
2022-03-18,104.22500038146973
2022-03-21,108.50500106811523
2022-03-22,112.24250221252441
2022-03-23,111.88999938964844
2022-03-24,113.51499938964844
2022-03-25,112.11250114440918
2022-03-28,108.65999984741211
2022-03-29,103.49749946594238
2022-03-30,106.59000015258789
2022-03-31,103.79750061035156
2022-04-01,100.00749969482422
2022-04-04,101.05500030517578
2022-04-05,102.77249908447266
2022-04-06,99.30500030517578
2022-04-07,96.45499992370605
2022-04-08,97.3700008392334
2022-04-11,96.03499984741211
2022-04-12,97.98999786376953
2022-04-13,102.37500190734863
2022-04-14,105.22749900817871
2022-04-18,107.76249885559082
2022-04-19,105.33249855041504
2022-04-20,102.66500091552734
2022-04-21,103.43000030517578
2022-04-22,102.85499954223633
2022-04-25,99.1875
2022-04-26,100.04499816894531
2022-04-27,101.64249992370605
2022-04-28,103.31999969482422
2022-04-29,105.40749931335449
2022-05-02,103.84749984741211
2022-05-03,103.84750175476074
2022-05-04,105.71749877929688
2022-05-05,108.41500091552734
2022-05-06,109.22249794006348
2022-05-09,106.53499794006348
2022-05-10,101.35750198364258
2022-05-11,102.33749961853027
2022-05-12,105.44750022888184
2022-05-13,108.51749992370605
2022-05-16,112.04750061035156
2022-05-17,113.39500045776367
2022-05-18,111.78249931335449
2022-05-19,109.76249885559082
2022-05-20,112.39249992370605
2022-05-23,110.48999977111816
2022-05-24,110.05500030517578
2022-05-25,110.40750122070312
2022-05-26,112.46999931335449
2022-05-27,114.35499954223633
2022-05-31,115.94000053405762
2022-06-01,115.77750205993652
2022-06-02,115.15999984741211
2022-06-03,118.02750205993652
2022-06-06,119.48499870300293
2022-06-07,119.00250053405762
2022-06-08,121.09500122070312
2022-06-09,121.86250114440918
2022-06-10,120.80249977111816
2022-06-13,120.21000099182129
2022-06-14,120.07999992370605
2022-06-15,117.14749908447266
2022-06-16,115.98999977111816
2022-06-17,113.46500015258789
2022-06-21,110.60500144958496
2022-06-22,106.75500106811523
2022-06-23,104.51499938964844
2022-06-24,105.95750045776367
2022-06-27,108.23250007629395
2022-06-28,110.94500160217285
2022-06-29,111.22750091552734
2022-06-30,107.75249862670898
2022-07-01,107.08499908447266
2022-07-05,104.29500007629395
2022-07-06,99.03249931335449
2022-07-07,100.50000190734863
2022-07-08,103.44000053405762
2022-07-11,103.70499992370605
2022-07-12,99.53499794006348
2022-07-13,95.95499992370605
2022-07-14,94.97749900817871
2022-07-15,96.89499855041504
2022-07-18,99.6299991607666
2022-07-19,102.63249969482422
2022-07-20,102.94000053405762
2022-07-21,97.70999908447266
2022-07-22,95.84749984741211
2022-07-25,95.4375
2022-07-26,96.26750183105469
2022-07-27,96.4375
2022-07-28,97.61749839782715
2022-07-29,98.5525016784668
2022-08-01,95.85499954223633
2022-08-02,94.30749893188477
2022-08-03,92.86000061035156
2022-08-04,89.73500061035156
2022-08-05,88.71000099182129
2022-08-08,89.33250045776367
2022-08-09,90.72250175476074
2022-08-10,90.63250160217285
2022-08-11,93.04500007629395
2022-08-12,93.0374984741211
2022-08-15,90.06750106811523
2022-08-16,87.71000099182129
2022-08-17,87.5625
2022-08-18,89.16749954223633
2022-08-19,90.40749740600586
2022-08-22,89.43500137329102
2022-08-23,92.23250007629395
2022-08-24,94.21500015258789
2022-08-25,93.97999954223633
2022-08-26,92.80499839782715
2022-08-29,94.90750122070312
2022-08-30,94.18500137329102
2022-08-31,90.71500015258789
2022-09-01,87.76250076293945
2022-09-02,87.36000061035156
2022-09-06,87.5724983215332
2022-09-07,84.53250122070312
2022-09-08,82.72500038146973
2022-09-09,84.875
2022-09-12,87.07250022888184
2022-09-13,87.44249725341797
2022-09-14,88.19750213623047
2022-09-15,86.92250061035156
2022-09-16,85.28249931335449
2022-09-19,84.81500053405762
2022-09-20,85.00749778747559
2022-09-21,84.09000015258789
2022-09-22,83.73999977111816
2022-09-23,81.05999946594238
2022-09-26,78.125
2022-09-27,77.72500038146973
2022-09-28,79.78000068664551
2022-09-29,81.60250091552734
2022-09-30,80.73249816894531
2022-10-03,82.51999855041504
2022-10-04,84.98500061035156
2022-10-05,86.99250030517578
2022-10-06,88.15999984741211
2022-10-07,90.71999931335449
2022-10-10,92.19750022888184
2022-10-11,89.9375
2022-10-12,88.0724983215332
2022-10-13,87.85250091552734
2022-10-14,87.45249938964844
2022-10-17,85.69499969482422
2022-10-18,84.27999877929688
2022-10-19,84.50749969482422
2022-10-20,86.32750129699707
2022-10-21,84.79250144958496
2022-10-24,84.59249877929688
2022-10-25,84.8224983215332
2022-10-26,86.38250160217285
2022-10-27,88.6150016784668
2022-10-28,88.10250091552734
2022-10-31,87.21750068664551
2022-11-01,87.54249954223633
2022-11-02,89.17500114440918
2022-11-03,88.6974983215332
2022-11-04,90.30000114440918
2022-11-07,91.73250007629395
2022-11-08,90.36750030517578
2022-11-09,87.28499984741211
2022-11-10,86.09249877929688
2022-11-11,87.87749862670898
2022-11-14,87.46999931335449
2022-11-15,86.22749900817871
2022-11-16,86.04749870300293
2022-11-17,83.42749977111816
2022-11-18,80.51249885559082
2022-11-21,78.85250282287598
2022-11-22,80.84499931335449
2022-11-23,79.45000076293945
2022-11-25,77.47750091552734
2022-11-28,76.15249824523926
2022-11-29,77.67000007629395
2022-11-30,79.83250045776367
2022-12-01,81.22249984741211
2022-12-02,80.83000183105469
2022-12-05,79.10249900817871
2022-12-06,75.72249984741211
2022-12-07,73.42250061035156
2022-12-08,72.60000038146973
2022-12-09,71.46749877929688
2022-12-12,72.29999923706055
2022-12-13,74.56500053405762
2022-12-14,76.29999923706055
2022-12-15,76.64500045776367
2022-12-16,75.14000129699707
2022-12-19,74.97750091552734
2022-12-20,75.71249771118164
2022-12-21,77.17250061035156
2022-12-22,78.21249961853027
2022-12-23,79.01250076293945
2022-12-27,79.94250106811523
2022-12-28,79.01749992370605
2022-12-29,78.20750045776367
2022-12-30,79.34250068664551
2023-01-03,78.89999961853027
2023-01-04,75.05999946594238
2023-01-05,73.57499885559082
2023-01-06,74.11249923706055
2023-01-09,74.57749938964844
2023-01-10,74.93499946594238
2023-01-11,76.08499908447266
2023-01-12,78.08749961853027
2023-01-13,79.06500053405762
2023-01-17,80.01000022888184
2023-01-18,80.44250106811523
2023-01-19,79.69499969482422
2023-01-20,80.80999946594238
2023-01-23,81.7750015258789
2023-01-24,80.90750122070312
2023-01-25,80.27250099182129
2023-01-26,80.88750076293945
2023-01-27,80.60500144958496
2023-01-30,79.02250099182129
2023-01-31,78.1450023651123
2023-02-01,77.81250190734863
2023-02-02,76.21999931335449
2023-02-03,75.10249900817871
2023-02-06,73.5250015258789
2023-02-07,75.91499900817871
2023-02-08,77.90250015258789
2023-02-09,77.96749687194824
2023-02-10,78.80000114440918
2023-02-13,79.78750038146973
2023-02-14,78.79749870300293
2023-02-15,78.45499992370605
2023-02-16,78.62249946594238
2023-02-17,76.92999839782715
2023-02-21,76.47250175476074
2023-02-22,75.10250091552734
2023-02-23,74.78249931335449
2023-02-24,75.65999794006348
2023-02-27,75.97749900817871
2023-02-28,76.5475025177002
2023-03-01,77.12750053405762
2023-03-02,77.93000030517578
2023-03-03,78.32500076293945
2023-03-06,79.83249855041504
2023-03-07,79.02000045776367
2023-03-08,76.95500183105469
2023-03-09,76.42749977111816
2023-03-10,76.05249977111816
2023-03-13,75.29250144958496
2023-03-14,72.92749977111816
2023-03-15,69.34499931335449
2023-03-16,67.91499900817871
2023-03-17,67.45249938964844
2023-03-20,66.52000045776367
2023-03-21,68.32999992370605
2023-03-22,70.14500045776367
2023-03-23,70.17999839782715
2023-03-24,68.99250030517578
2023-03-27,71.11499786376953
2023-03-28,73.04500007629395
2023-03-29,73.4275016784668
2023-03-30,73.64750099182129
2023-03-31,74.88249969482422
2023-04-03,80.30249977111816
2023-04-04,80.64249992370605
2023-04-05,80.64500045776367
2023-04-06,80.42000007629395
2023-04-10,80.26749992370605
2023-04-11,80.59249877929688
2023-04-12,82.37750053405762
2023-04-13,82.73250198364258
2023-04-14,82.45000076293945
2023-04-17,81.62250137329102
2023-04-18,80.8025016784668
2023-04-19,79.93000030517578
2023-04-20,78.00500106811523
2023-04-21,77.52750015258789
2023-04-24,78.15750122070312
2023-04-25,77.84499931335449
2023-04-26,75.84000205993652
2023-04-27,74.61249923706055
2023-04-28,75.63500022888184
2023-05-01,75.88500213623047
2023-05-02,73.73750114440918
2023-05-03,69.9749984741211
2023-05-04,67.54999923706055
2023-05-05,70.08249855041504
2023-05-08,72.31000137329102
2023-05-09,72.9174976348877
2023-05-10,72.95750045776367
2023-05-11,71.9424991607666
2023-05-12,70.79249954223633
2023-05-15,70.56250190734863
2023-05-16,71.10499954223633
2023-05-17,71.6825008392334
2023-05-18,72.22500038146973
2023-05-19,71.98000144958496
2023-05-22,71.64999961853027
2023-05-23,72.62750053405762
2023-05-24,73.99249839782715
2023-05-25,72.84750175476074
2023-05-26,72.27499961853027
2023-05-30,71.31500053405762
2023-05-31,68.60750007629395
2023-06-01,69.06999969482422
2023-06-02,71.02999877929688
2023-06-05,73.49250030517578
2023-06-06,71.54749870300293
2023-06-07,72.07250022888184
2023-06-08,71.51749992370605
2023-06-09,70.74499893188477
2023-06-12,68.63000106811523
2023-06-13,68.42749977111816
2023-06-14,69.04499816894531
2023-06-15,69.5625
2023-06-16,71.04249954223633
2023-06-20,70.92249870300293
2023-06-21,71.73750114440918
2023-06-22,70.88000106811523
2023-06-23,68.92250061035156
2023-06-26,69.50749969482422
2023-06-27,68.70999908447266
2023-06-28,68.5875015258789
2023-06-29,69.65999984741211
2023-06-30,70.25749969482422
2023-07-03,70.42499923706055
2023-07-05,71.00250053405762
2023-07-06,71.54000091552734
2023-07-07,72.71500015258789
2023-07-10,73.41749954223633
2023-07-11,73.9900016784668
2023-07-12,75.35000038146973
2023-07-13,76.34749984741211
2023-07-14,76.24750137329102
2023-07-17,74.77499771118164
2023-07-18,74.9424991607666
2023-07-19,75.80749893188477
2023-07-20,75.46249961853027
2023-07-21,76.4375
2023-07-24,77.86750030517578
2023-07-25,79.16749954223633
2023-07-26,79.10999870300293
2023-07-27,79.61499977111816
2023-07-28,80.04999923706055
2023-07-31,81.14500045776367
2023-08-01,81.47750091552734
2023-08-02,80.75500106811523
2023-08-03,80.46750068664551
2023-08-04,82.32500076293945
2023-08-07,82.39500045776367
2023-08-08,82.10750007629395
2023-08-09,83.64999961853027
2023-08-10,83.63500022888184
2023-08-11,83.01500129699707
2023-08-14,82.63999938964844
2023-08-15,81.70499992370605
2023-08-16,80.27250099182129
2023-08-17,79.91749954223633
2023-08-18,80.62249946594238
2023-08-21,81.3075008392334
2023-08-22,80.55999946594238
2023-08-23,79.01500129699707
2023-08-24,78.62249946594238
2023-08-25,79.32499885559082
2023-08-28,80.1825008392334
2023-08-29,80.47250175476074
2023-08-30,81.46249961853027
2023-08-31,82.625
2023-09-01,84.67499923706055
2023-09-05,86.45999908447266
2023-09-06,87.06750106811523
2023-09-07,87.13500022888184
2023-09-08,87.09749984741211
2023-09-11,87.38750076293945
2023-09-12,88.17499923706055
2023-09-13,88.79999923706055
2023-09-14,89.61000061035156
2023-09-15,90.47249984741211
2023-09-18,91.46500015258789
2023-09-19,92.05749893188477
2023-09-20,90.92000198364258
2023-09-21,89.57000160217285
2023-09-22,90.07250022888184
2023-09-25,90.02250099182129
2023-09-26,89.79999923706055
2023-09-27,92.19499969482422
2023-09-28,92.97749900817871
2023-09-29,91.5
2023-10-02,89.99499893188477
2023-10-03,88.98250007629395
2023-10-04,86.84749984741211
2023-10-05,83.45749855041504
2023-10-06,82.46249961853027
2023-10-09,85.8849983215332
2023-10-10,86.06500053405762
2023-10-11,84.76749992370605
2023-10-12,83.40499877929688
2023-10-13,85.59500122070312
2023-10-16,87.25750160217285
2023-10-17,86.76749992370605
2023-10-18,88.30249786376953
2023-10-19,88.72249984741211
2023-10-20,89.53499984741211
2023-10-23,86.78249931335449
2023-10-24,84.78250122070312
2023-10-25,84.18000030517578
2023-10-26,84.18249893188477
2023-10-27,84.51749992370605
2023-10-30,83.60750007629395
2023-10-31,81.92999839782715
2023-11-01,81.41000175476074
2023-11-02,81.58250045776367
2023-11-03,81.69750022888184
2023-11-06,81.21249961853027
2023-11-07,79.11000061035156
2023-11-08,76.22250175476074
2023-11-09,75.94000053405762
2023-11-10,76.44999885559082
2023-11-13,77.56500053405762
2023-11-14,78.58749961853027
2023-11-15,77.47749900817871
2023-11-16,74.57250022888184
2023-11-17,74.39999961853027
2023-11-20,76.78000068664551
2023-11-21,77.56499862670898
2023-11-22,76.65749931335449
2023-11-24,76.12249946594238
2023-11-27,75.11499977111816
2023-11-28,75.78499984741211
2023-11-29,77.04499816894531
2023-11-30,77.09000015258789
2023-12-01,75.08749961853027
2023-12-04,73.81999969482422
2023-12-05,72.94000053405762
2023-12-06,70.79749870300293
2023-12-07,69.47500038146973
2023-12-08,70.53000068664551
2023-12-11,71.15749931335449
2023-12-12,70.05500030517578
2023-12-13,68.95000076293945
2023-12-14,70.85750007629395
2023-12-15,71.39000129699707
2023-12-18,72.26250076293945
2023-12-19,72.94500160217285
2023-12-20,74.3125
2023-12-21,73.68000030517578
2023-12-22,73.96000099182129
2023-12-26,74.60999870300293
2023-12-27,74.71500015258789
2023-12-28,72.92250061035156
2023-12-29,71.87750053405762
2024-01-02,71.4474983215332
2024-01-03,71.42749977111816
2024-01-04,72.57250022888184
2024-01-05,73.16499900817871
2024-01-08,72.08999824523926
2024-01-09,71.63750076293945
2024-01-10,72.03499984741211
2024-01-11,72.08249855041504
2024-01-12,73.32500076293945
2024-01-16,72.45499992370605
2024-01-17,72.00249862670898
2024-01-18,73.35499954223633
2024-01-19,73.9000015258789
2024-01-22,74.31000137329102
2024-01-23,74.4275016784668
2024-01-24,74.85750007629395
2024-01-25,76.3325023651123
2024-01-26,77.3700008392334
2024-01-29,77.84500122070312
2024-01-30,77.20749855041504
2024-01-31,76.82999801635742
2024-02-01,75.10749816894531
2024-02-02,73.125
2024-02-05,72.55500030517578
2024-02-06,73.0674991607666
2024-02-07,73.70250129699707
2024-02-08,75.11249923706055
2024-02-09,76.61999893188477
2024-02-12,76.5374984741211
2024-02-13,77.56000137329102
2024-02-14,77.39999771118164
2024-02-15,77.21249961853027
2024-02-16,78.46750068664551
2024-02-20,78.65750122070312
2024-02-21,77.3650016784668
2024-02-22,78.21249961853027
2024-02-23,77.39999961853027
2024-02-26,76.96249961853027
2024-02-27,78.16500091552734
2024-02-28,78.60500144958496
2024-02-29,78.42000007629395
2024-03-01,79.28750038146973
2024-03-04,79.46249961853027
2024-03-05,78.4749984741211
2024-03-06,78.98499870300293
2024-03-07,78.90249824523926
2024-03-08,78.76749992370605
2024-03-11,77.74750137329102
2024-03-12,77.92999839782715
2024-03-13,78.8125
2024-03-14,80.52000045776367
2024-03-15,81.02999877929688
2024-03-18,81.96249961853027
2024-03-19,83.13999938964844
2024-03-20,82.38249969482422
2024-03-21,81.19499969482422
2024-03-22,80.83499717712402
2024-03-25,81.46749877929688
2024-03-26,81.78500175476074
2024-03-27,81.23250007629395
2024-03-28,82.40249824523926
2024-04-01,83.48499870300293
2024-04-02,84.63500022888184
2024-04-03,85.48499870300293
2024-04-04,86.02750015258789
2024-04-05,86.93000030517578
2024-04-08,86.07999992370605
2024-04-09,85.97249984741211
2024-04-10,85.61999893188477
2024-04-11,85.7024974822998
2024-04-12,86.04249954223633
2024-04-15,85.37500190734863
2024-04-16,85.49749946594238
2024-04-17,84.02750205993652
2024-04-18,82.63750076293945
2024-04-19,83.46000099182129
2024-04-22,82.77499961853027
2024-04-23,82.44999885559082
2024-04-24,83.09000015258789
2024-04-25,83.05500030517578
2024-04-26,83.86749839782715
2024-04-29,83.15750122070312
2024-04-30,82.23500061035156
2024-05-01,80.22000122070312
2024-05-02,79.10250091552734
2024-05-03,78.6924991607666
2024-05-06,78.41000175476074
2024-05-07,78.45499992370605
2024-05-08,78.37249755859375
2024-05-09,79.30000305175781
2024-05-10,78.98749923706055
2024-05-13,78.64249992370605
2024-05-14,78.57749938964844
2024-05-15,78.17249870300293
2024-05-16,79.02999877929688
2024-05-17,79.64499855041504
2024-05-20,79.89500045776367
2024-05-21,79.19000053405762
2024-05-22,77.86000061035156
2024-05-23,77.31250190734863
2024-05-24,77.2400016784668
2024-05-28,78.90500068664551
2024-05-29,79.7750015258789
2024-05-30,78.55999946594238
2024-05-31,77.54750061035156
2024-06-03,75.67250061035156
2024-06-04,73.46999931335449
2024-06-05,73.53000068664551
2024-06-06,74.92500114440918
2024-06-07,75.66499900817871
2024-06-10,76.65250015258789
2024-06-11,77.9000015258789
2024-06-12,78.47999954223633
2024-06-13,78.38750076293945
2024-06-14,78.32250022888184
2024-06-17,79.36250305175781
2024-06-18,80.85999870300293
2024-06-20,81.80749893188477
2024-06-21,81.03499984741211
2024-06-24,81.02249908447266
2024-06-25,81.2450008392334
2024-06-26,80.85750007629395
2024-06-27,81.28750038146973
2024-06-28,81.77250099182129
2024-07-01,82.46249771118164
2024-07-02,83.33499908447266
2024-07-03,83.36749839782715
2024-07-05,83.57499885559082
2024-07-08,82.72000122070312
2024-07-09,81.84000205993652
2024-07-10,81.84499931335449
2024-07-11,82.44499969482422
2024-07-12,82.72749900817871
2024-07-15,82.03000259399414
2024-07-16,81.20750045776367
2024-07-17,81.81249809265137
2024-07-18,82.94750022888184
2024-07-19,81.38749885559082
2024-07-22,80.00749969482422
2024-07-23,77.59000015258789
2024-07-24,77.55249977111816
2024-07-25,77.57250022888184
2024-07-26,77.57500076293945
2024-07-29,76.53750038146973
2024-07-30,75.30000114440918
2024-07-31,76.74750137329102
2024-08-01,77.50499725341797
2024-08-02,75.16250038146973
2024-08-05,73.31999969482422
2024-08-06,73.45499801635742
2024-08-07,74.12249946594238
2024-08-08,75.69499969482422
2024-08-09,76.44999694824219
2024-08-12,78.47749900817871
2024-08-13,79.10000038146973
2024-08-14,77.91000175476074
2024-08-15,77.80249977111816
2024-08-16,77.12750244140625
2024-08-19,75.49750137329102
2024-08-20,74.22749900817871
2024-08-21,72.66750144958496
2024-08-22,72.51000022888184
2024-08-23,73.92250061035156
2024-08-26,76.28999900817871
2024-08-27,76.40250015258789
2024-08-28,75.0099983215332
2024-08-29,75.32250213623047
2024-08-30,74.84250068664551
2024-09-03,72.09499931335449
2024-09-04,69.93999862670898
2024-09-05,69.49749946594238
2024-09-06,68.57499885559082
2024-09-09,68.27749824523926
2024-09-10,67.21999931335449
2024-09-11,66.79749870300293
2024-09-12,68.35249900817871
2024-09-13,69.1875
2024-09-16,69.64999961853027
2024-09-17,70.80500030517578
2024-09-18,70.81500244140625
2024-09-19,71.17499732971191
2024-09-20,71.94499969482422
